[Thu Nov 29 16:19:44.936168 2018] [:error] [pid 201152] [client 200.194.24.135:59453] PHP Notice:  A session had already been started - ignoring session_start() in /home/voz/Core/MasterDom.php on line 917, referer: https://voz.amovil.mx/Principal
[Thu Nov 29 16:19:44.936505 2018] [:error] [pid 201152] [client 200.194.24.135:59453] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 51, referer: https://voz.amovil.mx/Principal
[Thu Nov 29 16:19:44.936512 2018] [:error] [pid 201152] [client 200.194.24.135:59453] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 52, referer: https://voz.amovil.mx/Principal
[Thu Nov 29 16:19:44.936519 2018] [:error] [pid 201152] [client 200.194.24.135:59453] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 203, referer: https://voz.amovil.mx/Principal
[Thu Nov 29 16:19:44.936702 2018] [:error] [pid 201152] [client 200.194.24.135:59453] PHP Notice:  Undefined variable: listaParticipantes in /home/voz/App/controllers/Principal.php on line 105, referer: https://voz.amovil.mx/Principal
[Thu Nov 29 16:19:44.936715 2018] [:error] [pid 201152] [client 200.194.24.135:59453] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 203, referer: https://voz.amovil.mx/Principal
[Thu Nov 29 16:19:44.936796 2018] [:error] [pid 201152] [client 200.194.24.135:59453] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 203, referer: https://voz.amovil.mx/Principal
[Thu Nov 29 16:19:44.936868 2018] [:error] [pid 201152] [client 200.194.24.135:59453] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 203, referer: https://voz.amovil.mx/Principal
[Thu Nov 29 16:19:44.936923 2018] [:error] [pid 201152] [client 200.194.24.135:59453] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 203, referer: https://voz.amovil.mx/Principal
[Thu Nov 29 16:19:44.936975 2018] [:error] [pid 201152] [client 200.194.24.135:59453] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 203, referer: https://voz.amovil.mx/Principal
[Thu Nov 29 16:19:44.937111 2018] [:error] [pid 201152] [client 200.194.24.135:59453] PHP Notice:  Undefined variable: nombreParticipante in /home/voz/App/controllers/Principal.php on line 189, referer: https://voz.amovil.mx/Principal
[Thu Nov 29 16:19:44.937117 2018] [:error] [pid 201152] [client 200.194.24.135:59453] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 203, referer: https://voz.amovil.mx/Principal
[Thu Nov 29 16:19:44.937178 2018] [:error] [pid 201152] [client 200.194.24.135:59453] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 203, referer: https://voz.amovil.mx/Principal
[Thu Nov 29 16:19:44.937238 2018] [:error] [pid 201152] [client 200.194.24.135:59453] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 203, referer: https://voz.amovil.mx/Principal
[Thu Nov 29 16:19:44.937289 2018] [:error] [pid 201152] [client 200.194.24.135:59453] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 203, referer: https://voz.amovil.mx/Principal
[Thu Nov 29 16:19:44.937341 2018] [:error] [pid 201152] [client 200.194.24.135:59453] PHP Notice:  A session had already been started - ignoring session_start() in /home/voz/Core/MasterDom.php on line 901, referer: https://voz.amovil.mx/Principal
[Thu Nov 29 16:22:39.075267 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  A session had already been started - ignoring session_start() in /home/voz/Core/MasterDom.php on line 901, referer: https://voz.amovil.mx/Principal
[Thu Nov 29 16:22:39.075313 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  A session had already been started - ignoring session_start() in /home/voz/Core/MasterDom.php on line 901, referer: https://voz.amovil.mx/Principal
[Thu Nov 29 16:22:39.075319 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  A session had already been started - ignoring session_start() in /home/voz/Core/MasterDom.php on line 901, referer: https://voz.amovil.mx/Principal
[Thu Nov 29 16:22:39.467976 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  A session had already been started - ignoring session_start() in /home/voz/Core/MasterDom.php on line 901, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:22:39.468509 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 51, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:22:39.468519 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 52, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:22:39.468529 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 214, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:22:39.468827 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 214, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:22:52.144978 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  A session had already been started - ignoring session_start() in /home/voz/Core/MasterDom.php on line 901, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:22:52.145012 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  A session had already been started - ignoring session_start() in /home/voz/Core/MasterDom.php on line 901, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:22:52.145018 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  A session had already been started - ignoring session_start() in /home/voz/Core/MasterDom.php on line 901, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:22:52.504939 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  A session had already been started - ignoring session_start() in /home/voz/Core/MasterDom.php on line 901, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:22:52.505432 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 51, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:22:52.505442 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 52, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:22:52.505453 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 214, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:22:52.505758 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 214, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:22:57.444156 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  A session had already been started - ignoring session_start() in /home/voz/Core/MasterDom.php on line 901, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:22:57.444190 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  A session had already been started - ignoring session_start() in /home/voz/Core/MasterDom.php on line 901, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:22:57.444205 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  A session had already been started - ignoring session_start() in /home/voz/Core/MasterDom.php on line 901, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:22:57.661030 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  A session had already been started - ignoring session_start() in /home/voz/Core/MasterDom.php on line 901, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:22:57.661416 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 51, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:22:57.661427 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 52, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:22:57.661438 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 214, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:22:57.661711 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 214, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:23:01.705858 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  A session had already been started - ignoring session_start() in /home/voz/Core/MasterDom.php on line 901, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:23:01.705896 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  A session had already been started - ignoring session_start() in /home/voz/Core/MasterDom.php on line 917, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:23:01.705902 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  Undefined index: name_customer in /home/voz/Core/MasterDom.php on line 918, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:23:01.705907 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  A session had already been started - ignoring session_start() in /home/voz/Core/MasterDom.php on line 917, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:23:01.706515 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 51, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:23:01.706536 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 52, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:23:01.706554 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 203, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:23:01.706699 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  Undefined variable: listaParticipantes in /home/voz/App/controllers/Principal.php on line 105, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:23:01.706716 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 203, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:23:01.706815 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 203, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:23:01.706899 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 203, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:23:01.706956 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 203, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:23:01.707012 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 203, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:23:01.707049 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  Undefined variable: nombreParticipante in /home/voz/App/controllers/Principal.php on line 189, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:23:01.707055 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 203, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:23:01.707113 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 203, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:23:01.707173 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 203, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:23:01.707223 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 203, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:23:01.707278 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  A session had already been started - ignoring session_start() in /home/voz/Core/MasterDom.php on line 901, referer: https://voz.amovil.mx/Reporte
[Thu Nov 29 16:24:01.480117 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  A session had already been started - ignoring session_start() in /home/voz/Core/MasterDom.php on line 901, referer: https://voz.amovil.mx/Principal
[Thu Nov 29 16:24:01.480699 2018] [:error] [pid 201130] [client 200.194.24.135:59483] PHP Notice:  Accessing static property Core\\Database::$_mysqli as non static in /home/voz/Core/Database.php on line 51, referer: https://voz.amovil.mx/Principal
